store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Macy&#39;s,7934,South Portland Mall,100 Maine Mall Road,South Portland,ME,04106,United States,207-945-3200,43.6422566,-70.3331019,,,0
Macy&#39;s,7976,Pheasant Lane Mall,310 Daniel Webster Highway,Nashua,NH,03060,United States,603-891-3800,42.7019944,-71.4407058,,,0
Macy&#39;s,7931,Burlington Mall,1300 Middlesex Turnpike,Burlington,MA,01803,United States,781-221-3706,42.50609,-71.232119,,,0
Macy&#39;s,7929,South Shore Plaza ,250 Granite Street,Braintree,MA,02184,United States,781-848-3800,42.218688,-71.023692,,,0
Macy&#39;s,7930,Natick Collection,1245  Worcester Road,Natick,MA,01760,United States,508-653-3800,42.2991746,-71.3866932,,,0
Macy&#39;s,7859,Shoppes At Buckland Hills,183 Pavilions  Drive,Manchester,CT,06042-8702,United States,860-644-6700,41.804033,-72.547126,,,0
Macy&#39;s,7858,Westfarms,100 Westfarms Mall,Farmington,CT,06032,United States,860-561-3030,41.724579,-72.762174,,,0
Macy&#39;s,7985,Smith Haven,2 Smith Haven Mall,Lake Grove,NY,11755,United States,631-724-4900,40.8636026,-73.1255118,,,0
Nordstrom,8174,Rack City Center,7 City Place,White Plains,NY,10601,United States,914-614-6400,41.0331905,-73.7650474,,,0
Nordstrom,8176,Roosevelt Field,630 Old Country Road,Garden City,NY,11530,United States,516-746-0011,40.743159,-73.6141395,,,0
Nordstrom,8097,Vancouver,8601 Ne Vancouver Mall Drive,Vancouver,WA,98662,United States,360-256-8666,45.6561555,-122.584157,,,0
Nordstrom,8095,Washington Square,9700 Sw Washington Square Road,Portland,OR,97223,United States,503-620-0555,45.4470287,-122.7821497,,,0
Nordstrom,8094,Salem,420 Center Street Ne,Salem,OR,97301,United States,503-371-7710,44.9432539,-123.0368292,,,0
Nordstrom,8083,Tacoma,4502 S Steele St Ste 800 ,Tacoma,WA,98409,United States,253-475-3630,47.2178529,-122.467608,,,0
Nordstrom,8081,Southcenter  ,100 Southcenter Shopping Cente,Tukwila,WA,98188-2805,United States,206-246-0400,47.46052,-122.261291,,,0
Nordstrom,8078,Northgate,401 Ne Northgate Way,Seattle,WA,98125,United States,206-364-8800,47.708592,-122.3245945,,,0
Dillards,8379,0930 Fashion Place Mall,6191 S State St   100,Salt Lake City,UT,84107,United States,801-266-2006,40.636461,-111.886187,,,0
Nordstrom,8099,Fashion Place,6191 South State Street ,Salt Lake City,UT,84107,United States,801-261-4402,40.636461,-111.886187,,,0
Dillards,8381,0932 South Towne Center,10450 South State St ,Sandy,UT,84070,United States,801-553-8800,40.5640543,-111.8908322,,,0
Cabela&#39;s,17674,2502 West Grand Terrace Parkwa,,Lehi,UT,84043-3747,United States,801-766-2500,40.435303,-111.888583,,,0
Nordstrom,8106,University Mall,693 East University Parkway,Orem,UT,84097,United States,801-426-2800,40.2731303,-111.6788533,,,0
Dillards,8382,0933 Provo Towne Centre,1200 South Towne Centre Blv,Provo,UT,84601,United States,801-852-3000,40.2178156,-111.660513,,,0
Bon-Ton,13468,Warren Mall,1666 Market St  Ext ,Warren,PA,16365-4897,United States,,41.897534,-79.149688,,,0
Bon-Ton,9842,Sheridan Plaza,1706 Sheridan Drive,Buffalo,NY,14223,United States,,42.98184,-78.871655,,,0
Bon-Ton,9847,Summit Park Mall,6929 Williams Road,Niagara Falls,NY,14304,United States,,43.087238,-78.939902,,,0
Bon-Ton,9843,Southgate Plaza,1090 Union Road,Buffalo,NY,14224,United States,,42.8295769,-78.7536033,,,0
Bon-Ton,9846,Olean Mall,402 N  Union St ,Olean,NY,14760,United States,,42.0827717,-78.4299195,,,0
Bon-Ton,13483,Nittany Mall,2957 East College Drive,State College,PA,16801,United States,,40.8308842,-77.8016361,,,0
Macy&#39;s,7891,Pearlridge Mall,98-205 Kaonohi Street,Aiea,HI,96701,United States,808-486-6701,21.3855474,-157.943091,,,0
Macy&#39;s,7890,Ala Moana Mall,1450 Ala Moana Blvd.,Honolulu,HI,96814,United States,808-521-5147,21.291141,-157.843893,,,0
Nordstrom,8197,Ala Moana,1519 Kapiolani Blvd,Honolulu,HI,96814,United States,808-953-6100,21.2925933,-157.8413191,,,0
Nordstrom,8170,Galleria At Roseville,1131 Galleria Blvd,Roseville,CA,95678,United States,916-780-7300,38.7710797,-121.2658655,,,0
Nordstrom,8166,Arden Fair,1651 Arden Way,Sacramento,CA,95815,United States,916-646-2400,38.602452,-121.427176,,,0
Tannery,17658,402 Boylston St,,Boston,MA,02116,United States,,42.3515034,-71.0719659,,,0
Tannery,17659,39 Brattle St,,Cambridge,MA,02138,United States,,42.3735537,-71.1211223,,,0
Herberger&#39;s,9958,Stillwater,14781 59Th Street N,Stillwater,MN,55082,United States,,45.0342476,-92.8070196,,,0
Herberger&#39;s,9951,Norfolk,1700 Market Lane,Norfolk,NE,68701,United States,,42.0188775,-97.4324486,,,0
Nordstrom,8178,Westfarms,600 Westfarms Mall,Farmington,CT,06032,United States,860-521-9090,41.722535,-72.765356,,,0
Dillards,8044,0272 Eastdale Mall,3000 Eastdale Mall,Montgomery,AL,36117,United States,334-277-7200,32.384601,-86.2072058,,,0
Dillards,8043,0271 The Shoppes At Eastch,7310 Eastchase Parkway,Montgomery,AL,36117,United States,334-821-3900,32.3600901,-86.1676638,,,0
Dillards,8050,0279 Quintard Mall,700 Quintard Dr,Oxford,AL,36203,United States,256-835-2819,33.6137767,-85.8275705,,,0
Dillards,8045,0273 Colonial University Vi,1627 Opelika Rd,Auburn,AL,36830,United States,334-821-3900,32.6251199,-85.4458212,,,0
Elder-Beerman,9884,Plover,,Stevens Point,WI,54481,United States,,44.455931,-89.524307,,,0
Herberger&#39;s,9950,Beaver Dam,1645 North Spring Street,Beaver Dam,WI,53916,United States,,43.474465,-88.8247649,,,0
Herberger&#39;s,9956,Kalispell,20 North Main,Kalispell,MT,59901,United States,,48.1992603,-114.314043,,,0
Macy&#39;s,7799,Walnut Creek Broadway Plaza,1320 Broadway Plaza,Walnut Creek,CA,94596,United States,925-279-3333,37.894831,-122.0579718,,,0
Macy&#39;s,7812,Valley Fair Mall,2801 Stevens Creek Blvd.,Santa Clara,CA,95050,United States,408-248-3333,37.323748,-121.942557,,,0
Dillards,8038,0263 Stonecrest Mall,8000 Mall Parkway,Lithonia,GA,30038,United States,770-666-0000,33.692774,-84.0924205,,,0
Dillards,8039,0264 Perimeter Mall,4500 Ashford Dunwoody Rd,Atlanta,GA,30346,United States,678-320-9140,33.9268934,-84.3371286,,,0
Dillards,8040,0265 Atlantic Station,1371 Market Street,Atlanta,GA,30363,United States,404-879-0635,33.792365,-84.3950822,,,0
Dillards,8037,0262 Arbor Place,6720 Douglas Blvd,Douglasville,GA,30135,United States,770-577-4271,33.727839,-84.748492,,,0
Sole Perfection Shoes,29371,1203 Southeast Everett Mall Way,,Everett,WA,98208,United States,425-348-7306,47.912823,-122.2163176,,,0
Sole Perfection Shoes,29370,3409 Stone Way North,,Seattle,WA,98103,United States,206-545-7463,47.6489491,-122.343139,,,0
Dillards,8353,0786 Parkdale Mall,5955 Eastex Freeway,Beaumont,TX,77706,United States,409-899-9800,30.1254796,-94.1557699,,,0
Dillards,8354,0787 Central Mall,3100 Highway 365,Port Arthur,TX,77642-7703,United States,409-724-7575,29.950032,-93.990245,,,0
Dillards,8349,0779 Baybrook Mall,600 Baybrook Mall,Friendswood,TX,77546,United States,281-486-0700,29.543579,-95.150623,,,0
Cabela&#39;s,17671,One Cabela Drive,,Triadelphia,WV,26059-1000,United States,304-238-0120,40.061866,-80.594439,,,0
Dillards,8367,0917 Promenade At Casa Gr,1117 N  Promenade Pkwy,Casa Grande,AZ,85222,United States,520-421-1141,32.8794201,-111.7790132,,,0
Dillards,8361,0910 San Tan Village,2151 S  San Tan Village Pkwy,Gilbert,AZ,85296,United States,480-726-1512,33.3329197,-111.743871,,,0
Dillards,8360,0909 Superstition Springs M,6545 E  Southern Ave,Mesa,AZ,85206,United States,480-832-1247,33.3938586,-111.6896751,,,0
Dillards,8365,0915 Tucson Mall,4550 North Oracle Rd,Tucson,AZ,85705,United States,520-293-4550,32.289933,-110.974729,,,0
Dillards,8364,0914 Park Place,5890 East Broadway Blvd,Tucson,AZ,85711,United States,520-747-4700,32.218307,-110.863542,,,0
Dillards,8366,0916 Flagstaff Mall,4700 Us Highway 89 North,Flagstaff,AZ,86004-2428,United States,520-526-5541,35.224787,-111.582304,,,0
Dillards,8369,0919 Mall At Sierra Vista,3800 El Mercado Loop,Sierra Vista,AZ,85635,United States,520-515-0151,31.5268947,-110.2586765,,,0
Dillards,8352,0784 Brazos Mall,100 Highway 332 W Ste 1400,Lake Jackson,TX,77566,United States,979-297-7201,29.0475032,-95.4564084,,,0
Macy&#39;s,7820,Simi Valley Town Center,1475 Simi Valley Town Center W,Simi Valley,CA,93065-0515,United States,805-581-3333,34.283202,-118.773772,,,0
Nordstrom,8175,The Westchester,135 Westchester Ave,White Plains,NY,10601,United States,914-946-1122,41.032155,-73.759013,,,0
Dillards,8331,Hill Country Galleria,12800 State Hwy 71 West,Austin,TX,78738,United States,512-263-0520,30.306886,-97.9403463,,,0
Dillards,8217,Hot Springs Mall,4501 Central Ave Suite 102,Hot Springs,AR,71913,United States,501-525-4501,34.4490334,-93.0801464,,,0
Dillards,8046,0274 Wiregrass Commons,900 Commons Dr,Dothan,AL,36303,United States,334-794-3300,31.251933,-85.419509,,,0
Macy&#39;s,7818,Northridge Fashion Center,9301 Tampa Ave,Northridge,CA,91324,United States,818-885-6611,34.241502,-118.555259,,,0
Macy&#39;s,7824,Pasadena,401 Southlake Ave,Pasadena,CA,91101,United States,713-475-3250,34.138647,-118.133047,,,0
Macy&#39;s,7823,Paseo Colorado Mall,400 E. Colorado Blvd.,Pasadena,CA,91101,United States,626-796-0411,34.1458337,-118.1418981,,,0
Macy&#39;s,7830,Lakewood Center Mall,5100 Lakewood Blvd.,Lakewood,CA,90712,United States,562-529-5111,33.8505198,-118.1424437,,,0
Tradehome,17231,Frontier Mall,1400 Dell Range Blvd ,Cheyenne,WY,82009,United States,,41.1602804,-104.8048025,,,0
Macy&#39;s,7835,Newport Fashion Island,101 Newport Center Drive,Newport Beach,CA,92660,United States,949-640-8333,33.613566,-117.875847,,,0
Macy&#39;s,7838,Mission Viejo,200 The Shops At Mission Viejo,Mission Viejo,CA,92691,United States,949-364-3111,33.5553897,-117.6700243,,,0
Dillards,8027,0250 Coral Square Mall,9001 W  Atlantic Blvd ,Pompano Beach,FL,33071,United States,954-341-4122,26.2378771,-80.2461019,,,0
Dillards,8029,0252 Broward Mall,8000 W Broward Blvd Ste 150,Fort Lauderdale,FL,33324,United States,954-370-8182,26.120733,-80.2526161,,,0
Dillards,8028,0251 Galleria,2500 East Sunrise Blvd ,Fort Lauderdale,FL,33304,United States,954-565-5245,26.1378469,-80.1130677,,,0
Dillards,8030,0253 Pembroke Lakes Mall,11945 Pines Blvd,Hollywood,FL,33026,United States,954-450-8661,26.0078337,-80.3074697,,,0
Dillards,8266,0450 South Park,4400 Sharon Road,Charlotte,NC,28211,United States,704-365-3111,35.1519573,-80.8277767,,,0
Dillards,8267,0451 Carolina Place,11041 Carolina Place Pkwy,Pineville,NC,28134,United States,704-544-0113,35.080712,-80.875811,,,0
Dillards,8268,0452 Eastridge Mall,250 N  New Hope Road,Gastonia,NC,28054,United States,704-864-8361,35.2651235,-81.1512473,,,0
Dillards,8275,0461 Citadel Mall,2066 Sam Rittenburg Blvd ,Charleston,SC,29407,United States,843-556-0080,32.7922939,-80.0306792,,,0
Macy&#39;s,7855,Southglenn Streets,6801 South University Blvd,Littleton,CO,80122,United States,303-729-1123,39.593019,-104.96122,,,0
Macy&#39;s,7854,Park Meadows,8455 Park Meadows Center Drive,Littleton,CO,80124,United States,303-566-6370,39.560835,-104.87733,,,0
Macy&#39;s,7856,Southwest Plaza ,8501 West Bowles Avenue,Littleton,CO,80123,United States,303-729-2862,39.612034,-105.096006,,,0
Dillards,8373,0923 Animas Valley Mall,4601 East Main St ,Farmington,NM,87402,United States,505-326-2681,36.7648002,-108.1524288,,,0
Dillards,8320,Ingram Park Mall,6301 Nw Loop 410 Ste D,San Antonio,TX,78238,United States,210-681-7970,29.4680472,-98.6176883,,,0
Dillards,8317,North Star Mall,7400 San Pedro-Suite 900,San Antonio,TX,78216,United States,210-341-6666,29.5179197,-98.4992,,,0
Dillards,8333,Padre Staples,5488 S  Padre Island Drive,Corpus Christi,TX,78411,United States,512-991-7300,27.7095828,-97.3733444,,,0
Dillards,8321,Mall Del Norte,5300 San Dario Avenue,Laredo,TX,78041,United States,956-727-1171,27.553328,-99.502912,,,0
Dillards,8330,Lakeline,11200 Lakeline Mall Dr,Cedar Park,TX,78613,United States,512-257-8740,30.470546,-97.806318,,,0
Dillards,8327,Killeen Mall,2100 South W S Young Drive,Killeen,TX,76543,United States,254-699-6116,31.0946287,-97.7209816,,,0
Dillards,8322,La Plaza Mall,2200 South Tenth St,Mcallen,TX,78501,United States,956-687-5211,26.2232281,-98.2266804,,,0
Dillards,8346,Memorial City Mall,900 Memorial City,Houston,TX,77024,United States,713-464-1851,29.7827968,-95.5360521,,,0
Dillards,8337,Mall Of Abilene,4310 Buffalo Gap Rd,Abilene,TX,79606,United States,915-695-2200,32.398934,-99.759477,,,0
Dillards,8304,Hulen Mall,4850 Overton Ridge Blvd,Fort Worth,TX,76132,United States,817-294-1449,32.6760747,-97.3990603,,,0
Dillards,8302,Northeast Mall,1101 Melbourne Road,Hurst,TX,76053,United States,817-284-4566,32.830764,-97.199433,,,0
Dillards,8303,Irving Mall,3901 Irving Mall,Irving,TX,75062,United States,972-258-4968,32.8376914,-96.9975697,,,0
Dillards,8314,Northpark,100 Northpark Center,Dallas,TX,75225,United States,214-373-7000,32.8679974,-96.773207,,,0
Scheels All Sports,17713,1375A S  Columbia Rd,,Grand Forks,ND,58201,United States,701-780-9424,47.9077028,-97.0664267,,,0
Scheels All Sports,17726,1551 45Th St  Sw ,,Fargo,ND,58103,United States,701-298-2918,46.8573617,-96.8620462,,,0
Scheels All Sports,17712,40 N  Waite Ave,,Waite Park,MN,56301,United States,320-252-9494,45.5541714,-94.2137607,,,0
Macy&#39;s,7963,Ridgedale,12411 Wayzata Blvd.,Hopkins,MN,55305,United States,952-591-6600,44.969371,-93.439491,,,0
Macy&#39;s,7956,Minneapolis (Downtown),700 Nicollet Mall,Minneapolis,MN,55402,United States,612-375-2200,44.976676,-93.272933,,,0
Macy&#39;s,7957,Rosedale Center,900 Rosedale Center,Roseville,MN,55113-3005,United States,651-639-6600,45.01336,-93.176039,,,0
Dillards,8334,Westgate Mall,7701 W Interstate 40 Ste 300,Amarillo,TX,79121-0001,United States,806-358-7771,35.186304,-101.925176,,,0
Dillards,8335,North Plains Mall,2609 North Prince,Clovis,NM,88101,United States,505-742-3200,34.4250592,-103.1964859,,,0
Dillards,8372,0922 Santa Fe Place,4250 Cerrillos Road,Santa Fe,NM,87507,United States,505-473-2900,35.635976,-106.018812,,,0
Herberger&#39;s,9937,Lacrosse,4000 State Road 16,La Crosse,WI,54601,United States,,43.8513899,-91.2119956,,,0
Macy&#39;s,7983,Las Vegas Fashion Show,3200 Las Vegas Blvd. S.,Las Vegas,NV,89109,United States,702-737-8708,36.1276477,-115.1679181,,,0
Nordstrom,8155,Fashion Show,3200 Las Vegas Blvd So,Las Vegas,NV,89109,United States,702-862-2525,36.1276477,-115.1679181,,,0
Tradehome,17306,South Towne Center,10450 South State St,Sandy,UT,84070,United States,,40.5640543,-111.8908322,,,0
Tradehome,17305,University Mall,575 E  University Pkwy ,Orem,UT,84097,United States,,40.2734656,-111.6818389,,,0
Scheels All Sports,17728,1200 Scheels Drive,,Sparks,NV,89431,United States,775-331-2700,39.530675,-119.721654,,,0
Tradehome,17279,Columbia Mall,2800 Columbia Rd ,Grand Forks,ND,58201,United States,,47.8921614,-97.0666391,,,0
Scheels All Sports,17707,505 Center Ave,,Moorhead,MN,56560,United States,218-233-2751,46.8750512,-96.7723663,,,0
Tradehome,17237,Kandi Mall,1605 S 1St,Willmar,MN,56201,United States,,45.1063923,-95.0426902,,,0
Tradehome,17223,Crossroads Shopping Ctr,4101 Division St ,St Cloud,MN,56301,United States,,45.5534013,-94.2086731,,,0
Nordstrom,8087,Anchorage,603 D Street,Anchorage,AK,99501,United States,907-279-7622,61.216295,-149.888084,,,0
Dillards,8370,0920 Cottonwood Mall,10000 Coors Bypass,Albuquerque,NM,87114,United States,505-898-2530,35.1963301,-106.6591697,,,0
Dillards,8371,0921 Winrock Center,2100 Louisiana Blvd Ne Ste 155,Albuquerque,NM,87110,United States,505-883-5900,35.0982328,-106.5686695,,,0
Dillards,8042,0268 Shoppes At River Cross,5080 Riverside Drive Ste 800,Macon,GA,31210,United States,478-474-4545,32.9333239,-83.7155834,,,0
Herberger&#39;s,9931,Rice Lake,2900 South Main,Rice Lake,WI,54868,United States,,45.4752952,-91.7354513,,,0
Carson Pirie Scott,10048,Harlem-Irving,4200 N  Harlem Avenue,Harwood Heights,IL,60706,United States,,41.9575141,-87.8072113,,,0
Carson Pirie Scott,10046,Gateway,120 South Riverside Plaza,Chicago,IL,60606,United States,,41.8803211,-87.6387004,,,0
Dillards,8339,Midland Park Mall,4511 N Midkiff,Midland,TX,79705,United States,915-697-7911,32.0294859,-102.1280511,,,0
Dillards,8340,Music City Mall,4101 E  42Nd St Suite 108,Odessa,TX,79762,United States,915-362-1986,31.8916335,-102.342615,,,0
Dillards,8311,Midway Mall,4800 Texoma Parkway Suite 40,Sherman,TX,75090,United States,903-868-1065,33.6854573,-96.5829112,,,0
Dillards,8341,Longview Mall,3500 Mccann Road,Longview,TX,75605,United States,903-758-4436,32.5397092,-94.7543392,,,0
Elder-Beerman,9885,Kohler,4030 Hwy 28,Kohler,WI,53085,United States,,43.717986,-87.763838,,,0
Elder-Beerman,13490,West Bend,1301 West Paradise Dr ,West Bend,WI,53095,United States,,43.3858364,-88.100333,,,0
Elder-Beerman,9904,Midland Mall,6830 Eastman Rd ,Midland,MI,48642,United States,,43.6583403,-84.2471443,,,0
Carson Pirie Scott,10055,Hawthorn,3 Hawthorne Center,Vernon Hills,IL,60061-1520,United States,,42.245448,-87.947014,,,0
Dillards,8414,South Plains Mall,6002 Slide Road Loop 289,Lubbock,TX,79414,United States,806-792-6871,33.540322,-101.924996,,,0
Dillards,8336,Sikes Center,3111 Midwestern Pkwy,Wichita Falls,TX,76308,United States,940-692-9310,33.8704879,-98.5328182,,,0
Dillards,8338,Sunset Mall,4001 Sunset Drive,San Angelo,TX,76904,United States,325-944-4571,31.4284892,-100.4959095,,,0
Tradehome,17251,Garden City Plaza,2214 E Kansas Ave,Garden City,KS,67846,United States,,37.977593,-100.8440135,,,0
Dillards,8299,Sooner Fashion Mall,3499 West Main,Norman,OK,73072,United States,405-329-2600,35.2184838,-97.4930297,,,0
Tradehome,17219,Sooner Mall,3301 West Main St ,Norman,OK,73072,United States,,35.218467,-97.4910261,,,0
Dillards,8298,Penn Square Mall,1901 Nw Expressway Suite 1001,Oklahoma City,OK,73118,United States,405-840-8495,35.5226935,-97.5441444,,,0
Dillards,8297,Quail Springs Mall,2501 West Memorial,Oklahoma City,OK,73134,United States,405-755-5220,35.61379,-97.56093,,,0
Macy&#39;s,7999,Penn Square ,1901 N.W. Expressway,Oklahoma City,OK,73118,United States,405-541-2724,35.5226935,-97.5441444,,,0
Tradehome,17296,Quail Springs Mall,2501 W Memorial Rd,Oklahoma City,OK,73134,United States,,35.61379,-97.56093,,,0
Tradehome,17309,Pueblo Mall,3429 Dillon Drive,Pueblo,CO,81008,United States,,38.2956863,-104.6057589,,,0
Dillards,8305,Ridgmar Mall,1700 Green Oaks Road,Fort Worth,TX,76116,United States,817-731-4711,32.742701,-97.437029,,,0
Dillards,8300,Shawnee Mall,4901 N  Kickapoo St ,Shawnee,OK,74804,United States,405-273-1500,35.3859791,-96.929768,,,0
Tradehome,17263,Foothills Fashion Mall,215 E  Foothills Pkwy ,Fort Collins,CO,80525,United States,,40.54228,-105.072628,,,0
Nordstrom,8102,Flatiron Crossing,21 West Flatiron Crossing Driv,Broomfield,CO,80021,United States,720-887-0333,39.9302602,-105.1305263,,,0
Nordstrom,8107,Flatiron Marketplace,130 East Flatiron Crossing Dri,Broomfield,CO,80021,United States,720-887-3588,39.9313647,-105.1255273,,,0
Macy&#39;s,7960,Apache,901 Apache Mall,Rochester,MN,55902,United States,507-280-5400,44.0019584,-92.4816754,,,0
Nordstrom,8154,Chandler Fashion Center,3199 W Chandler Blvd,Chandler,AZ,85226,United States,480-855-2500,33.303106,-111.901049,,,0
Nordstrom,8153,Fashion Square,7055 E Camelback Rd,Scottsdale,AZ,85251,United States,480-946-4111,33.5021584,-111.9291524,,,0
Dillards,8375,0925 Mesilla Valley,700 S Telshor Blvd ,Las Cruces,NM,88011,United States,505-522-5400,32.3134546,-106.7427138,,,0
Dillards,8376,0926 Sunland Park Mall,750 Sunland Park Drive,El Paso,TX,79912,United States,915-833-8100,31.816812,-106.543191,,,0
Dillards,8374,0924 Cielo Vista Mall,8401 Gateway West,El Paso,TX,79925,United States,915-779-6969,31.77645,-106.379317,,,0
Elder-Beerman,9908,Dekalb,2550 Sycamore Rd  ,Dekalb,IL,60115,United States,,41.9519243,-88.7258843,,,0
Carson Pirie Scott,10030,Spring Hill,4000 Spring Hill Mall,West Dundee,IL,60118,United States,,42.0997697,-88.2893158,,,0
Scheels All Sports,17711,2101 W 41St St ,,Sioux Falls,SD,57105,United States,605-334-7767,43.5148418,-96.7511009,,,0
Scheels All Sports,17710,4400 Sergeant Rd,,Sioux City,IA,51106,United States,712-252-1551,42.4477617,-96.3482118,,,0
Bon-Ton,13465,West Manchester Mall,1800 Loucks Road,York,PA,17408,United States,,39.9741104,-76.7716383,,,0
Tradehome,17222,Lakewood Mall,3315 6Th Ave Se,Aberdeen,SD,57401,United States,,45.4591124,-98.4422721,,,0
Dillards,8041,0266 The Forum At Ashley P,370 Newnan Crossing Bypass,Newnan,GA,30265,United States,770-254-0166,33.3555641,-84.7655139,,,0
Dillards,8269,0453 Regency Square Mall,301 Coxcreek Pkwy,Florence,AL,35630,United States,256-766-8200,34.8365527,-87.6312488,,,0
Tradehome,17288,West Acres,3902 13Th Ave  Sw,Fargo,ND,58103,United States,,46.860817,-96.845179,,,0
Tradehome,17255,Watertown Mall,1300 9Th Ave  Se,Watertown,SD,57201,United States,,44.8900958,-97.0955309,,,0
Carson Pirie Scott,10057,Lincolnwood,3333 West Touhy,Lincolnwood,IL,60712,United States,,42.011269,-87.71207,,,0
Bon-Ton,9808,York Galleria,8 Galleria Mall,York,PA,17402-8947,United States,,39.990568,-76.670668,,,0
Macy&#39;s,7840,Palm Desert,72-780 Highway 111,Palm Desert,CA,92260-4001,United States,760-346-9300,33.72161,-116.382509,,,0
Dillards,8247,0426 Governor S Square,2801 Wilma Rudolph Blvd,Clarksville,TN,37040,United States,931-648-3511,36.587162,-87.289094,,,0
Dillards,8246,0425 Coolsprings Galleria,1796 Galleria Blvd ,Franklin,TN,37067,United States,615-771-7101,35.956486,-86.812653,,,0
Carson Pirie Scott,10059,St  Charles,3850 East Main Street,St Charles,IL,60174,United States,,41.9213006,-88.2653586,,,0
Sole Mates,17703,151 Mill St ,,Grass Valley,CA,95945,United States,530-477-1015,39.217723,-121.062787,,,0
Dillards,8323,Valle Vista Mall,2004 S  Expressway 83,Harlingen,TX,78552,United States,956-428-8181,26.1790472,-97.7102789,,,0
Dillards,8324,Sunrise Mall,2340 N  Expressway,Brownsville,TX,78526,United States,956-546-4581,25.9507644,-97.5047108,,,0
Dillards,8332,Victoria Mall,7800 Navarro,Victoria,TX,77904,United States,316-576-5261,28.865766,-96.996768,,,0
Dillards,8319,Rolling Oaks Mall,6909 Loop 1604 East,San Antonio,TX,78266,United States,210-651-5033,29.5964294,-98.3544951,,,0
Dillards,8318,The Shops At La Canter,15900 La Cantera Pkwy,San Antonio,TX,78256,United States,210-558-6121,29.5892284,-98.6196236,,,0
Nordstrom,8210,La Cantera,15900 La Cantera Pkwy,San Antonio,TX,78256,United States,210-332-1900,29.5892284,-98.6196236,,,0
Dillards,8345,West Oaks,900 West Oaks Mall,Houston,TX,77082,United States,281-558-4431,29.731012,-95.648724,,,0
Nordstrom,8208,Barton Creek Square,2901 Capital Of Texas Hwy,Austin,TX,78746,United States,512-691-3500,30.3272602,-97.8112585,,,0
Nordstrom,8206,Houston Galleria,5192 Hidalgo St,Houston,TX,77056,United States,832-201-2700,29.735821,-95.464207,,,0
Dillards,8347,Post Oak,4925 Westheimer,Houston,TX,77056,United States,713-622-1200,29.739404,-95.459818,,,0
Dillards,8344,Willowbrook,7925 Fm 1960 West,Houston,TX,77070,United States,281-890-9200,29.9615784,-95.5460916,,,0
Carson Pirie Scott,10031,Randhurst,999 North Elmhurst Road,Mount Prospect,IL,60056,United States,,42.0831682,-87.936715,,,0
Carson Pirie Scott,10061,Streets Of Woodfield,601 North Martingale Road,Schaumburg,IL,60173,United States,,42.0379303,-88.0354274,,,0
Carson Pirie Scott,10045,Stratford Square,4 Stratford Square,Bloomingdale,IL,60108,United States,,41.9514545,-88.1143731,,,0
Macy&#39;s,7953,Grand Traverse,3400 South Airport Road W.,Traverse City,MI,49684,United States,231-929-6800,44.7227823,-85.6441333,,,0
Macy&#39;s,7950,Fashion Square Mall,4750 Fashion Square Mall,Saginaw,MI,48604,United States,989-797-6300,43.4774878,-83.9748036,,,0
Macy&#39;s,7948,Genesee Valley Center,4600 Miller Road,Flint,MI,48507,United States,810-230-5700,42.979315,-83.769207,,,0
Macy&#39;s,7954,Lansing,5700 W. Saginaw Hwy.,Lansing,MI,48917,United States,517-886-4400,42.7410265,-84.6292486,,,0
Macy&#39;s,7949,Meridian Mall,1982 W. Grand River,Okemos,MI,48864,United States,517-347-4400,42.720458,-84.4196654,,,0
Macy&#39;s,7945,Birchwood,4440 24Th Avenue,Fort Gratiot,MI,48059,United States,810-385-2400,43.037777,-82.4566613,,,0
Elder-Beerman,9898, Howell,3599 East Grand River Ave ,Howell,MI,48843,United States,,42.591379,-83.882643,,,0
Macy&#39;s,7938,Lakeside Mall,14200 Lakeside Circle,Sterling Heights,MI,48313,United States,586-566-2800,42.623537,-82.985607,,,0
Macy&#39;s,7942,Northland Center,21500 Northwestern Highway,Southfield,MI,48075,United States,248-443-6000,42.451398,-83.205315,,,0
Macy&#39;s,7955,Lakeview Square ,5725 Beckley Road,Battle Creek,MI,49015,United States,269-979-5800,42.2610427,-85.1844802,,,0
Elder-Beerman,9905,Jackson,1826 W  Michigan Ave ,Jackson,MI,49202,United States,,42.2474292,-84.4353645,,,0
Macy&#39;s,7939,Eastland Center Mall,18000 Vernier Road,Harper Woods,MI,48225,United States,313-245-2200,42.4499142,-82.9342137,,,0
Macy&#39;s,7946,Briarwood,700 Briarwood Circle,Ann Arbor,MI,48108,United States,734-998-5000,42.241582,-83.745506,,,0
Macy&#39;s,7943,Fairlane Town Center,18900 Michigan Avenue,Dearborn,MI,48126,United States,313-436-7600,42.3096752,-83.2219712,,,0
Tradehome,17234,Chapel Hills Mall,829-1710 Briargate Blvd,Colorado Springs,CO,80920-3441,United States,,38.94516,-104.800639,,,0
Dillards,8264,0448 Asheville Mall, 3 South Tunnel Road,Asheville,NC,28805,United States,828-298-2611,35.5849796,-82.5275667,,,0
Tradehome,17254,Paul Bunyan Mall,Irvine Ave ,Bemidji,MN,56601,United States,,47.494508,-94.899012,,,0
Nordstrom,8104,Cherry Creek,2810 East 1St Avenue ,Denver,CO,80206,United States,720-746-2424,39.717062,-104.955379,,,0
