store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
00012,Ponte Vedra #12,357 Marsh Landing Pkwy.,,Jacksonville,FL,32250,US,(904) 280-9404,30.254608,-81.3897417,10:30am - 10:00pm,,False
00194,St. Johns Town Center #194,10261 River Marsh Dr.,Suite 131,Jacksonville,FL,32246,US,(904) 674-0536,30.260578,-81.526718,10:30am - 10:00pm,,False
00005,Deerwood #5,8221-4 Southside Blvd.,,Jacksonville,FL,32256,US,(904) 996-0894,30.2201096,-81.5516329,10:30am - 10:00pm,,False
00004,University #4,4347-1 University Blvd.,,Jacksonville,FL,32216,US,(904) 731-1888,30.278488,-81.602105,10:30am - 10:00pm,,False
00003,Baymeadows #3,8380-8 Baymeadows Rd.,,Jacksonville,FL,32256,US,(904) 737-3473,30.2206829,-81.5835271,10:30am - 9:00pm,,False
00018,San Marco #18,1949-1 San Marco Blvd.,,Jacksonville,FL,32207,US,(904) 396-0001,30.304674,-81.6554139,10:30am - 10:00pm,,False
00001,Mandarin #1,9825 San Jose Blvd.,,Jacksonville,FL,32257,US,(904) 886-2179,30.198534,-81.619706,10:30am - 10:00pm,,False
00094,Dunn #94,1038-1 Dunn Ave.,,Jacksonville,FL,32218,US,(904) 338-0098,30.4299047,-81.661264,10:30am - 10:00pm,,False
00823,5 Points #823,1620 Margaret Street,Suite 105,Jacksonville,FL,32204,US,(904) 674-2204,30.312232,-81.681485,10:30am - 9:00pm,,False
00964,River City Marketplace #964,790 Skymarks Dr.,Ste. 103,Jacksonville,FL,32218,US,(904) 674-2799,30.482224,-81.636983,10:30am - 10:00pm,,False
00156,Oldfield #156,4268 Oldfield Crossing Drive,,Jacksonville,FL,32223,US,(904) 338-0142,30.1652645,-81.602908,10:30am - 10:00pm,,False
00223,NAS #223,6337 Roosevelt Blvd.,Suite 2,Jacksonville,FL,32244,US,(904) 854-0057,30.235344,-81.694794,10:30am - 10:00pm,,False
00006,Cassat #6,1855 Cassat Ave.,,Jacksonville,FL,32254,US,(904) 695-1055,30.28440774,-81.73004271,10:30am - 10:00pm,,False
00019,Julington Creek #19,465 State Road 13,Suite 13,Jacksonville,FL,32259,US,(904) 287-3495,30.118749,-81.62482,10:30am - 10:00pm,,False
00072,CR 210 #72,2245 CR 210 W.,Suite 11,Jacksonville,FL,32259,US,(904) 823-9914,30.059389,-81.514056,10:30am - 10:00pm,,False
00074,Normandy #74,6752-03 Normandy Blvd.,,Jacksonville,FL,32205,US,(904) 338-9000,30.303145,-81.758003,10:30am - 10:00pm,,False
00027,Fernandina #27,1978 S. 8th St.,,Fernandina Beach,FL,32034,US,(904) 491-8095,30.6399163,-81.4584404,10:30am - 10:00pm,,False
00210,103rd St. #210,6352 103rd. St.,Suite 5,Jacksonville,FL,32210,US,(904) 854-0224,30.2483877,-81.7462389,10:30am - 9:00pm,,False
00623,Blanding #623,36B Blanding Blvd,,Orange Park,FL,32073,US,(904) 276-0701,30.187205,-81.7394675,10:30am - 10:00pm,,False
00008,Kingsley #8,2285-B Kingsley Ave.,,Orange Park,FL,32073,US,(904) 276-1537,30.1658791,-81.7457704,10:30am - 10:00pm,,False
01077,North Miami #1077,13581 Biscayne Blvd.,,North Miami,FL,33181,US,(786) 916-3688,25.900158,-80.160338,10:30am - 9:00pm,,False
00107,Palm Coast #107,1475 Palm Coast Pkwy.,Suite 101,Palm Coast,FL,32137,US,(386) 986-2800,29.552803,-81.235566,10:30am - 9:00pm,,False
00208,Ormond Beach #208,175 S. Nova Rd.,Suite 8,Ormond Beach,FL,32174,US,(386) 672-3893,29.2738772,-81.0828243,10:30am - 9:00pm,,False
00596,International Speedway #596,2525 W. International Speedway,Suite 170,Daytona Beach,FL,32114,US,(386) 523-1333,29.177678,-81.080558,10:30am - 10:00pm,,False
00082,South Daytona #82,1844 S. Ridgewood Ave.,,South Daytona,FL,32119,US,(386) 760-8823,29.1773706,-81.0055857,10:30am - 9:00pm,,False
00105,Cobblestone #105,200 Cbl Dr.,Suite 106,St. Augustine,FL,32086,US,(904) 819-1808,29.8654367,-81.3299778,10:30am - 10:00pm,,False
00753,Oviedo #753,1016 Lockwood Blvd.,,Oviedo,FL,32765,US,(407) 359-0045,28.658266,-81.179961,10:30am - 10:00pm,,False
01440,Fountainbleau #1440,9204 West Flagler Street,,Miami,FL,33174,US,(305) 553-7757,25.769215,-80.34451,10:30am - 9:00pm,,False
00045,Merritt Island #45,125 Merritt Island Causeway,Ste. 129,Merritt Island,FL,32952,US,(321) 449-8818,28.3569289,-80.6979125,10:30am - 10:00pm,,False
00377,Rockledge Square #377,1852 S. Rockledge Blvd.,,Rockledge,FL,32955,US,(321) 690-0911,28.3295001,-80.721146,10:30am - 10:00pm,,False
00037,Post #37,4100 N. Wickham Rd.,Suite 107,Melbourne,FL,32935,US,(321) 751-5401,28.1741664,-80.6738457,10:30am - 10:00pm,,False
00153,Sarno #153,1080 N. Wickham Rd.,Suite C,Melbourne,FL,32935,US,(321) 751-2190,28.1238203,-80.6716112,10:30am - 10:00pm,,False
01246,Palm Bay #1246,225 Palm Bay Road NE,Unit 184,West Melbourne,FL,32904,US,(321) 802-9555,28.035927,-80.664929,10:30am - 10:00pm,,False
00172,23rd St. #172,668 West 23rd St.,,Panama City,FL,32405,US,(850) 872-3548,30.1899899,-85.6695286,10:30am - 9:00pm,,False
00125,Carrollwood #125,13236 N. Dale Mabry Hwy,,Tampa,FL,33618,US,(813) 964-5877,28.0664134,-82.5052398,10:30am - 9:00pm,,False
00042,Uptown Station #42,75 Eglin Pkwy,Suite 121,Ft. Walton Beach,FL,32548,US,(850) 796-3473,30.416473,-86.6073362,10:30am - 9:00pm,,False
00550,Beal & Racetrack #550,796 Beal Street,,Ft. Walton Beach,FL,32569,US,(850) 226-6949,30.451078,-86.638259,10:30am - 9:00pm,,False
00638,Kelly Plantation #638,34737 Emerald Coast Parkway,Suite #5,Destin,FL,32541,US,(850) 424-7331,30.3876186,-86.4343368,10:30am - 9:00pm,,False
01091,Niceville #1091,1348 John Sims Pkwy,,Niceville,FL,32547,US,(850) 279-4400,30.5150887,-86.4616506,10:30am - 9:00pm,,False
00097,Navarre #97,1894 Andorra St.,Unit C3,Navarre,FL,32566,US,(850) 515-0957,30.40307,-86.8792766,10:30am - 9:00pm,,False
00092,Dunedin #92,1547 Main St.,,Dunedin,FL,34698,US,(727) 736-7827,28.019006,-82.761823,10:30am - 10:00pm,,False
00079,Mariner #79,4692 East Michigan St.,,Orlando,FL,32812,US,(407) 737-7827,28.5132403,-81.3288153,10:30am - 9:00pm,,False
00957,Kendall #957,12528 SW 88th St.,,Miami,FL,33186,US,(786) 431-1340,25.68528786,-80.39834273,10:30am - 9:30pm,,False
00427,Miami Lakes #427,16010 Northwest 57th Ave.,Ste 118,Miami Lakes,FL,33014,US,(305) 231-7081,25.9191275,-80.293049,10:30am - 9:00pm,,False
00036,Gulf Breeze Tiger Point #36,3755-C Gulf Breeze Pkwy.,,Gulf Breeze,FL,32563,US,(850) 916-1134,30.3887757,-87.0669283,10:30am - 9:00pm,,False
00786,Doral #786,3887 NW 107th Ave,Suite 102,Doral,FL,33178,US,(305) 597-0060,25.8093275,-80.3692716,10:30am - 9:00pm,,False
00479,Back Beach #479,11560 Panama City Beach Parkway,,Panama City Beach,FL,32413,US,(850) 588-7127,30.1983518,-85.8145141,10:30am - 9:00pm,,False
00055,Lynn Haven #55,2310 Highway 77,Suite 170,Lynn Haven,FL,32444,US,(850) 271-3330,30.2237869,-85.6494335,10:30am - 9:00pm,,False
00928,New Smyrna Beach #928,1998 State Road 44,Unit #3,New Smyrna Beach,FL,32168,US,(386) 410-4707,29.01249,-80.947961,10:30am - 10:00pm,,False
00214,Venice Marketplace #214,1570 Venice Bypass,,Venice,FL,34292,US,(941) 493-4488,27.0772,-82.4251,10:30am - 9:00pm,,False
00080,Vero Beach #80,6170 20th St.,,Vero Beach,FL,32966,US,(772) 562-4233,27.6391,-80.4539,10:30am - 10:00pm,,False
00044,Gulf Breeze Proper #44,318 Gulf Breeze Pkwy.,,Gulf Breeze,FL,32561,US,(850) 916-7664,30.3648264,-87.1695877,10:30am - 9:00pm,,False
00959,Kingsland #959,1393 GA Highway 40 East,,Kingsland,GA,31548,US,(912) 729-FIRE,30.7870472,-81.6472499,10:30am - 9:00pm,,False
00206,Town & Country #206,8428 W. Hillsborough Ave.,,Tampa,FL,33615,US,(813) 882-0600,27.9965919,-82.5775581,10:30am - 10:00pm,,False
00807,Tifton #807,1001 W. 8th Street,,Tifton,GA,31794,US,(229) 445-3557,31.4634711,-83.5272495,10:30am - 10:00pm,,False
00585,Dublin #585,2102 Veterans Blvd.,Suite B,Dublin,GA,31021,US,(478) 275-2321,32.5433218,-82.9598807,10:30am - 10:00pm,,False
01267,Lake Joy #1267,678 Lake Joy Rd.,Ste. 100,Kathleen,GA,31047,US,(478) 287-2811,32.547627,-83.691152,10:30am - 10:00pm (drive-thru til 11),,False
00161,Russell Pkwy #161,206 Russell Pkwy,Ste 100,Warner Robins,GA,31088,US,(478) 542-9967,32.5938773,-83.6261437,10:30AM - 10:00PM,,False
00248,Watson Blvd. #248,4025 Watson Blvd.,Suite 100,Warner Robins,GA,31093,US,(478) 953-1806,32.6150204,-83.6970045,10:30am - 10:00pm,,False
00138,Dawson Rd #138,2416 Dawson Rd.,Suite C,Albany,GA,31707,US,(229) 438-7546,31.60904,-84.211001,10:30am - 10:00pm,,False
00536,Acworth #536,3348 Cobb Parkway N W,Suite 120,Acworth,GA,30101,US,(770) 529-1772,34.036149,-84.680698,10:30am - 9:00pm,,False
00987,Wade Green #987,4250 Wade Green Rd.,,Kennesaw,GA,30144,US,(770) 420-7557,34.0583752,-84.5926494,10:30am - 10:00pm,,False
00310,Chastain #310,745 Chastain Rd. NW,,Kennesaw,GA,30144,US,(678) 354-6032,34.0353639,-84.5701414,10:30am - 9:00pm,,False
01363,Barrett Parkway #1363,835 Ernest Barrett Parkway,Suite 300,Kennesaw,GA,30144,US,(404) 341-5855,34.00488,-84.575476,10:30am - 10:00pm,,False
01136,West Cobb Marketplace #1136,2500 Dallas Hwy.,Ste. 65,Marietta,GA,30064,US,(770) 425-7890,33.948281,-84.624395,10:30am - 9:00pm,,False
00188,Woodstock #188,9745-D Hwy 92,,Woodstock,GA,30188,US,(770) 928-5636,34.086912,-84.528611,10:30am - 10:00pm,,False
00659,Cherokee Crossing #659,145 N Marietta Pkwy NE,,Marietta,GA,30060,US,(770) 792-5993,33.959339,-84.548357,10:30am - 9:00pm,,False
01391,Sandy Plains #1391,2745 Sandy Plains Rd.,,Marietta,GA,30066,US,(678) 909-2660,34.017999,-84.492791,10:30am - 10:00pm,,False
01285,Cartersville #1285,413 East Main St,,Cartersville,GA,30121,US,(678) 719-8743,34.167165,-84.787567,10:30am - 10:00pm,,False
00333,Hiram #333,4795 Jimmy Lee Smith Pkwy,Suite 101,Hiram,GA,30141,US,(678) 567-0888,33.8895691,-84.7482341,10:30am - 10:00pm,,False
00875,Austell Promenade #875,2860 East West Connector,,Austell,GA,30106,US,(770) 439-6165,33.866955,-84.626974,10:30am - 10:00pm,,False
01162,Mabry Village #1162,4648 Woodstock Rd.,,Roswell,GA,30075,US,(770) 733-1683,34.062762,-84.42056,10:30am - 10:00pm,,False
00740,Delk Spectrum #740,2900 Delk Rd.,Suite 4A,Marietta,GA,30068,US,(770) 690-8105,33.9230599,-84.4674048,10:30am - 10:00pm,,False
00260,Woodlawn #260,1100 Johnson Ferry Rd.,Suite 395,Marietta,GA,30068,US,(770) 565-5952,33.97713,-84.4145659,10:30am - 10:00pm,,False
01120,Cumberland Mall #1120,2970 Cobb Pkwy SE,,Atlanta,GA,30339,US,(678) 424-8042,33.880765,-84.4624761,10:30am - 9:30pm,,False
01383,Riverstone #1383,1353 Riverstone Pkwy,#100,Canton,GA,30114,US,(770) 479-0047,34.248668,-84.47827,10:30am - 10:00pm,,False
00529,Silver Comet #529,4624 Camp Highland Rd. SE,Suite 1000,Smyrna,GA,30082,US,(770) 436-9880,33.8415,-84.5054,10:30am - 9:00pm,,False
00863,Lithia Springs #863,1300 W. Corporate Ct.,,Lithia Springs,GA,30122,US,(770) 485-4552,33.787012,-84.618505,10:30am - 9:00pm,,False
00382,Sandy Springs #382,6309 Roswell Rd. NE,Suite 1b,Sandy Springs,GA,30328,US,(404) 236-7249,33.9271414,-84.378967,10:30am - 9:00pm,,False
00189,Mansell Shops #189,10779 Alpharetta Highway,Suite 180,Roswell,GA,30076,US,(770) 641-6242,34.042165,-84.3398457,10:30am - 9:00pm,,False
00548,Glenridge Springs #548,5610 Glenridge Dr.,,Sandy Springs,GA,30342,US,(678) 705-8878,33.9072777,-84.3644902,10:30am - 9:00pm,,False
00169,Old Alabama #169,3005 Old Alabama Road,Suite 6001,Johns Creek,GA,30022,US,(770) 442-1945,34.0204436,-84.2724732,10:30am - 9:00pm,,False
00270,Shops Of Buckhead #270,2221 Peachtree Rd.,Suite A,Atlanta,GA,30309,US,(404) 367-8314,33.8153002,-84.391422,10:30am - 10:00pm,,False
01216,Douglasville #1216,2911 Chapel Hill Rd.,,Douglasville,GA,30135,US,(770) 726-9053,33.726062,-84.736583,10:30am - 10:00pm,,False
00428,Deerfield #428,13087 Hwy 9,Suite 930,Milton,GA,30004,US,(770) 664-7607,34.1062962,-84.2694463,10:30am - 9:00pm,,False
00249,Tech Plaza #249,537 10th St. NW,,Atlanta,GA,30318,US,(404) 347-9912,33.7816013,-84.4050155,10:30am - 10:00pm,,False
00262,Norcross #262,3400 Holcomb Bridge Rd.,Suite 300,Norcross,GA,30092,US,(770) 209-6642,33.952052,-84.241299,10:30am - 9:00pm,,False
01030,Peachtree Center Mall #1030,225 Peachtree St. NE,Ste. B-27,Atlanta,GA,30303,US,(404) 657-2662,33.7602058,-84.3873541,10:30am - 6:00pm,,False
00792,John's Creek #792,6395 McGinnis Ferry Rd.,Suite 303,Johns Creek,GA,30005,US,(678) 417-5363,34.0681372,-84.1717569,10:30am - 10:00pm,,False
00267,Bethelview #267,2320 Atlanta Hwy.,Suite 102,Cumming,GA,30040,US,(770) 886-8195,34.160932,-84.174605,10:30am - 10:00pm,,False
00416,Tucker #416,4306 Lawrenceville Highway,Suite 130,Tucker,GA,30084,US,(678) 615-3121,33.8554118,-84.2093776,10:30am - 10:00pm,,False
01144,Willow Trail - Coming Soon #1144,1740 Indian Trail Rd.,Ste. 300-400,Norcross,GA,30093,US,Coming Soon,33.925778,-84.173799,,,True
01121,Cumming Marketplace #1121,905 Market Place Blvd.,Ste. B,Cumming,GA,30041,US,(770) 844-7790,34.1811098,-84.1331479,10:30am - 10:00pm,,False
00772,Hinesville #772,556 West Oglethorpe Hwy,Unit A,Hinesville,GA,31313,US,(912) 877-7827,31.8358112,-81.5958574,10:30am - 9:00pm,,False
00828,Pooler #828,481 Pooler Pkwy,,Pooler,GA,31322,US,(912) 330-9727,32.1375682,-81.253384,10:30am - 9:00pm,,False
00373,Abercorn Common #373,8108 Abercorn Street,Suite 430,Savannah,GA,31406,US,(912) 920-4161,32.002341,-81.12434,10:30am - 9:00pm,,False
00478,Victory Dr. #478,1935 East Victory Dr.,Ste 200,Savannah,GA,31404,US,(912) 354-3473,32.0419224,-81.0664473,10:30am - 9:00pm,,False
00366,Brunswick #366,919 Glynn Isles,,Brunswick,GA,31525,US,(912) 262-2120,31.201658,-81.482037,10:30am - 9:00pm,,False
00494,Gentily Square #494,590 Brannen Street,Suite A,Statesboro,GA,30458,US,(912) 764-2876,32.434259,-81.768875,10:30am - 9:00pm,,False
00682,Waycross #682,1905 Memorial Drive,,Waycross,GA,31501,US,(912) 285-7506,31.1906589,-82.3199052,10:30am - 9:00pm,,False
00527,Griffin #527,118 West Taylor St,,Griffin,GA,30223,US,(770) 227-7562,33.2470955,-84.2639459,10:30am - 10:00pm,,False
00309,McDonough #309,1487 West Hwy 20,,McDonough,GA,30253,US,(770) 957-5987,33.4210577,-84.1881943,10:30am - 10:00pm,,False
00102,Riverside Drive #102,4921 Riverside Dr.,,Macon,GA,31210,US,(478) 405-8101,32.926563,-83.711522,10:30am - 9:00pm,,False
00232,Lovejoy #232,11348 Tara Blvd.,Suite 108,Lovejoy,GA,30250,US,(770) 473-0233,33.4455747,-84.3234324,10:30am - 10:00pm,,False
00787,Town Crest #787,2109 Jonesboro Rd.,Ste. 15,McDonough,GA,30253,US,(678) 782-5370,33.464046,-84.224152,10:30am - 10:00pm,,False
00213,Forsyth Road #213,4123 Forsyth Rd,Suite A,Macon,GA,31208,US,(478) 477-6461,32.866003,-83.692584,10:30am - 9:00pm,,False
00318,Eisenhower Crossing #318,4640 Presidential Pkwy,Suite A,Macon,GA,31206,US,(478) 757-1210,32.819668,-83.711794,10:30am - 10:00pm,,False
00440,Hudson Bridge #440,1465 Hudson Bridge Rd.,Suite 109,Stockbridge,GA,30281,US,(770) 389-5065,33.503972,-84.235289,10:30am - 10:00pm,,False
00958,Hudson Plaza #958,46 Hudson Plaza,Suite 39A,Fayetteville,GA,30214,US,(770) 460-6500,33.4575549,-84.45311367,10:30am - 10:00pm,,False
00911,Westpark Walk #911,321 Commerce Dr.,,Peachtree City,GA,30269,US,(770) 731-1836,33.3990902,-84.5907835,10:30am - 9:00pm,,False
01362,Fairburn #1362,8055 Senoia Rd.,Suite 300,Fairburn,GA,30213,US,(770) 282-6714,33.538121,-84.577066,10:30am - 9:00pm,,False
00409,Shallowford #409,333 Shallowford Rd. NW,Suite D,Gainesville,GA,30504,US,(770) 533-7415,34.294291,-83.849372,10:30am - 10:00pm,,False
00694,Oakwood #694,3650 Mundy Mill Rd.,,Oakwood,GA,30566,US,(678) 971-4140,34.228729,-83.867998,10:30am - 10:00pm,,False
00801,Flowery Branch #801,5911 Spout Springs Rd.,Suite B,Flowery Branch,GA,30542,US,(770) 965-1500,34.177176,-83.9106,10:30am - 10:00pm,,False
01201,Dawsonville #1201,837 Hwy 400 S.,Ste. 145 & 150,Dawsonville,GA,30534,US,(706) 216-3988,34.353636,-84.045947,10:30am - 10:00pm,,False
01088,Hamilton Mill #1088,3465 Braselton Highway,Ste. 150,Dacula,GA,30019,US,(770) 614-4602,34.0695237,-83.9106854,10:30am - 10:00pm,,False
00369,Winder #369,108 E. May St.,Suite 800,Winder,GA,30680,US,(770) 586-0528,33.9872176,-83.7167672,10:30am - 10:00pm,,False
00417,Mall Of Georgia #417,3350 Buford Drive,Suite A120,Buford,GA,30519,US,(770) 904-6817,34.0726,-83.9844666,10:30am - 10:00pm,,False
00948,Prince Ave #948,1226 Prince Ave,,Athens,GA,30606,US,(706) 357-4994,33.962877,-83.398433,24 hours,,False
00742,East Athens #742,1860 Barnett Shoals Rd.,Suite 506,Athens,GA,30605,US,(706) 543-4266,33.9249889,-83.341646,10:30am - 10:00pm,,False
01085,Peach Orchard #1085,2930 Peach Orchard Rd.,,Augusta,GA,30906,US,(706) 793-8572,33.4167326,-82.0229914,10:30am - 9:00pm,,False
00347,Wrightsboro Rd. #347,3424 Wrightsboro Rd.,Suite 300,Augusta,GA,30309,US,(706) 364-2525,33.467906,-82.0777092,10:30am - 9:00pm,,False
00288,Walton Way #288,1509 Walton Way,,Augusta,GA,30904,US,(706) 364-4220,33.4754441,-81.9888663,10:30am - 9:00pm,,False
00048,Martinez #48,3836 Washington Rd.,Suite 6,Martinez,GA,30907,US,(706) 868-1311,33.511556,-82.090215,10:30am - 9:00pm,,False
00490,Maple St. Station #490,101 Maple Drive,Ste 1,Martinez,GA,30907,US,(706) 364-7827,33.5075517,-82.1391452,10:30am - 9:00pm,,False
00140,North Augusta #140,1237 Knox Ave. N.,,N. Augusta,SC,29841,US,(803) 279-5534,33.5019646,-81.9593425,10:30am - 9:00pm,,False
00166,Evans #166,4431 Washington Rd.,Suite 1,Evans,GA,30809,US,(706) 364-4422,33.543662,-82.1397848,10:30am - 9:00pm,,False
00419,Shops At Richland #419,3555 Richland Ave. West,,Aiken,SC,29801,US,(803) 643-9677,33.5627134,-81.7635719,10:30am - 10:00pm,,False
00235,Shoppes At Whiskey #235,152 South Aiken Lane,,Aiken,SC,29803,US,(803) 649-5170,33.51962,-81.715842,10:30am - 10:00pm,,False
00367,Seneca #367,1026 Bypass 123,Suite B,Seneca,SC,29678,US,(864) 888-2900,34.693189,-82.975477,10:30am - 10:00pm,,False
00190,Clemson #190,385 College Ave,,Clemson,SC,29631,US,(864) 654-7827,34.6837139,-82.8375446,10:30am - 10:00pm,,False
00090,Anderson #90,3321 N. Main St.,Suite D,Anderson,SC,29621,US,(864) 222-3702,34.543283,-82.66917,10:30am - 10:00pm,,False
00315,Village Green #315,201 Keith St. SW,Suite 18,Cleveland,TN,37311,US,(423) 476-7827,35.160961,-84.882417,10:30am - 10:00pm,,False
00170,Snellville #170,1830 Scenic Highway,Ste. 120,Snellville,GA,30078,US,(678) 344-8556,33.877318,-84.012185,10:30am - 10:00pm,,False
00797,Milledgeville #797,1909 North Columbia St.,Suite C,Milledgeville,GA,31061,US,(478) 452-3473,33.107565,-83.252387,10:30am - 10:00pm,,False
00998,Conyers #998,1565 Highway 138,Suite A,Conyers,GA,30013,US,(770) 679-5217,33.649592,-84.010672,10:30am - 10:00pm,,False
00255,Stonecrest #255,8075 Mall Pkwy,,Lithonia,GA,30038,US,(678) 526-1610,33.693028,-84.094447,10:30am - 10:00pm,,False
00926,Covington #926,4127 Hwy 278 NW,,Covington,GA,30014,US,(770) 787-7778,33.60294,-83.8502442,10:30am - 10:00pm,,False
00516,Arena at Gwinnett #516,1950 Satellite Blvd.,Suite 100,Duluth,GA,30097,US,(678) 739-4420,33.990929,-84.0863224,10:30am - 10:00pm,,False
00577,Gwinnett Medical #577,860 Duluth Hwy,Suite 1040,Lawrenceville,GA,30043,US,(770) 682-1626,33.9662929,-84.0200339,10:30am - 10:00pm,,False
00359,Sugarloaf #359,3375 Sugarloaf Parkway,Suite 105,Lawrenceville,GA,30044,US,(770) 338-4911,33.9226292,-84.017096,10:30am - 10:00pm,,False
00783,Lilburn #783,4145 Lawrenceville Highway,Ste. 16,Lilburn,GA,30047,US,(678) 380-1110,33.90473848,-84.11897794,10:30am - 9:00pm,,False
01193,Rail Crossing #1193,231 West Quinn Rd.,Ste. F,Pocatello,ID,83201,US,(208) 238-6333,42.9042884,-112.4525341,10:30am - 9:00pm,,False
01509,Northgate Center - Coming Soon #1509,7808 N. Division St.,,Spokane,WA,99208,US,Coming Soon,47.72912,-117.410821,,,True
01049,Bridgerland Square #1049,1077 N. Main St.,#110,Logan,UT,84341,US,(435) 753-1773,41.7512356,-111.8344887,10:30am - 9:00pm,,False
00952,Fairview & Milwaukee #952,1569 North Milwaukee Street,,Boise,ID,83704,US,(208) 322-2555,43.6191832,-116.284342,10:30am - 9:00pm,,False
01179,North Eagle Road #1179,2830 North Eagle Rd.,,Meridian,ID,83646,US,(208) 888-3576,43.630408,-116.353753,10:30am - 9:00pm,,False
00778,Sterling Commons #778,4123 North Sterling Ave.,,Peoria,IL,61615,US,(309) 681-9277,40.738832,-89.632158,10:30am - 9:00pm,,False
01581,Beloit - Milwaukee Rd - Coming Soon #1581,2787 Milwaukee Rd.,,Beloit,WI,53511,US,Coming Soon,42.524779,-88.98462,,,True
00789,Lincoln Place #789,5909 North Illinois Street,,Fairview Heights,IL,62202,US,(618) 234-3400,38.5867608,-89.9848794,10:30am - 9:00pm,,False
01514,Collinsville Centre #1514,1095 Beltline Rd.,Ste. 100,Collinsville,IL,62234,US,(618) 223-8533,38.690989,-89.985072,10:30am - 9:00pm,,False
01037,Granite City #1037,3214 Nameoki Road,,Granite City,IL,62040,US,(618) 451-6600,38.7205158,-90.1227105,10:30am - 9:00pm,,False
01015,Oakville #1015,4595 Chestnut Park Plaza,,Oakville,MO,63129,US,(314) 200-3200,38.4800599,-90.3044632,10:30am - 9:00pm,,False
01045,Hampton Village #1045,38 Hampton Village Plaza,,St. Louis,MO,63109,US,(314) 353-7827,38.5918736,-90.2939065,10:30am - 9:00pm,,False
01416,Tesson Ferry #1416,9964-A Kennerly Rd.,,St. Louis,MO,63128,US,(314) 270-4444,38.507227,-90.376249,10:30am - 9:00pm,,False
01425,Division QC - Coming Soon #1425,1800 North Division St.,,Davenport,IA,52804,US,Coming Soon,41.537964,-90.60157,,,True
00963,Red Bank Commons #963,222 S. Red Bank Road,Suite L,Evansville,IN,47712,US,(812) 401-0740,37.975254,-87.634719,10:30am - 10:00pm,,False
00622,Green River Rd #622,1031 N. Green River Rd.,#102,Evansville,IN,47715,US,(812) 477-2141,37.986341,-87.492021,10:30am - 10:00pm,,False
01599,Centennial Plaza - Coming Soon #1599,1465 W. Lake St.,,Addison,IL,60101,US,Coming Soon,41.947065,-88.02409,,,True
01274,Villa Park - North Park Mall #1274,298 W. North Avenue,Unit 2,Villa Park,IL,60181,US,(630) 279-2011,41.90578,-87.971589,10:30am - 9:00pm,,False
00910,Villa Park - Roosevelt Rd. #910,100 E. Roosevelt Rd.,,Villa Park,IL,60181,US,(331) 225-3194,41.861058,-87.97559,10:30am - 9:00pm,,False
01559,Bloomingdale Square - Coming Soon #1559,398-402 W. Army Trail Rd.,Ste. 104,Bloomingdale,IL,60108,US,Coming Soon,41.937917,-88.113925,,,True
01183,Stone Park #1183,3124 W. North Avenue,,Stone Park,IL,60165,US,(708) 397-5244,41.907436,-87.872683,10:30am - 9:00pm,,False
00508,Danada West #508,272 Danada Square West,,Wheaton,IL,60189,US,(630) 221-0101,41.8304519,-88.1082053,10:30am - 9:00pm,,False
01477,Poplar Creek #1477,2510 N. Sutton Road,,Hoffman Estates,IL,60192,US,(847) 645-9588,42.071161,-88.190212,10:30am - 9:00pm,,False
00618,Pebblewood Commons #618,1979 McDowell Rd.,#101,Naperville,IL,60563,US,(331) 472-4377,41.796592,-88.204654,10:30am - 9:00pm,,False
01102,Boughton Plaza #1102,1235 W. Boughton Rd.,,Bolingbrook,IL,60440,US,(630) 754-7774,41.703016,-88.122758,10:30am - 9:00pm,,False
00718,Eola Commons #718,405 N. Eola Road,Unit N,Aurora,IL,60502,US,(630) 340-5760,41.760883,-88.242455,10:30am - 9:00pm,,False
01561,Burbank Plaza - Coming Soon #1561,4823 W. 79th St.,,Burbank,IL,60459,US,Coming Soon,41.749118,-87.742632,,,True
00956,Marketplace at Vernon Hills #956,325 N. Milwaukee Ave.,,Vernon Hills,IL,60061,US,(847) 383-5662,42.231982,-87.94207,10:30am - 9:00pm,,False
01286,Oak Lawn #1286,11008 S. Cicero,,Oak Lawn,IL,60453,US,(708) 634-3950,41.692472,-87.74059,10:30am - 9:00pm ,,False
01455,Evergreen Marketplace #1455,9204 S. Western Ave.,Ste 2A.1,Evergreen Park,IL,60805,US,(708) 634-8999,41.724372,-87.682866,10:30am - 9:00pm,,False
00741,Orland Park #741,15892 S. La Grange Road,,Orland Park,IL,60462,US,(708) 428-4125,41.601697,-87.853201,10:30am - 9:00pm,,False
01225,Joliet Commons #1225,1522 IL Route 59,,Joliet,IL,60431,US,(815) 846-2545,41.549172,-88.198918,10:30am - 9:00pm,,False
00692,Shops Of Munster #692,8153 Calumet Ave.,D-1,Munster,IN,46321,US,(219) 836-0700,41.577075,-87.5222718,10:30am - 9:00pm,,False
01143,Shops on Main #1143,69 US Hwy 41,Ste. 315,Schererville,IN,46375,US,(219) 865-3775,41.500599,-87.470871,10:30am - 9:00pm,,False
00765,Crossings At Hobart #765,2627 E. 80th Ave.,,Merrillville,IN,46410,US,(219) 942-5555,41.4715931,-87.3164384,10:30am - 9:00pm,,False
01106,Prospect Ave. #1106,803 W. Anthony Dr.,#3-4,Champaign,IL,61822,US,(217) 355-5580,40.136805,-88.257355,10:30am - 9:00pm,,False
